Date,Close,High,Low,Open,Volume,Ticker,Daily_Return_%,MA_50,MA_200
2024-01-30,19574.19921875,19799.25,19558.80078125,19770.25,39664800,^CRSLDX,-0.6973093026262922,18871.8009765625,17070.186982421874
2024-01-31,19802.099609375,19813.30078125,19546.400390625,19574.150390625,35992100,^CRSLDX,1.1642897268905772,18917.681953125,17095.401479492186
2024-02-01,19777.349609375,19871.25,19703.75,19869.94921875,42128500,^CRSLDX,-0.12498674629574102,18961.366953125,17120.335478515626
2024-02-02,19910.80078125,20101.150390625,19874.80078125,19884.650390625,49946000,^CRSLDX,0.6747677242441963,19007.57296875,17145.553232421877
2024-02-05,19853.5,20044.0,19805.75,19989.650390625,51778800,^CRSLDX,-0.28778742693241766,19053.1699609375,17170.112983398438
2024-02-06,20033.75,20044.44921875,19824.849609375,19923.19921875,45963000,^CRSLDX,0.9079003702118005,19101.29296875,17195.510483398437
2024-02-07,20109.55078125,20169.900390625,20011.44921875,20157.19921875,58018300,^CRSLDX,0.3783654146128468,19150.93,17221.53673828125
2024-02-08,19987.55078125,20209.05078125,19949.349609375,20207.55078125,55978000,^CRSLDX,-0.6066769035624198,19197.8930078125,17246.9894921875
2024-02-09,19961.5,20040.650390625,19745.44921875,20015.0,54127000,^CRSLDX,-0.13033503471789887,19244.2530078125,17272.512490234374
2024-02-12,19675.19921875,20015.0,19634.599609375,19999.94921875,40401200,^CRSLDX,-1.434264866117274,19282.9209765625,17296.579736328124
2024-02-13,19782.900390625,19796.05078125,19508.75,19709.80078125,39268800,^CRSLDX,0.5473955850590073,19320.4969921875,17321.258740234374
2024-02-14,19922.30078125,19943.75,19579.19921875,19618.099609375,34524400,^CRSLDX,0.7046509251548372,19359.1840234375,17346.2194921875
2024-02-15,20037.0,20065.75,19952.0,20011.69921875,35406900,^CRSLDX,0.5757327931618761,19397.61703125,17371.625991210938
2024-02-16,20164.900390625,20191.44921875,20098.099609375,20136.849609375,31059200,^CRSLDX,0.6383210591655475,19431.9450390625,17397.47849121094
2024-02-20,20271.900390625,20285.80078125,20190.69921875,20242.650390625,26832800,^CRSLDX,0.5306249866215307,19465.61203125,17423.462744140626
2024-02-21,20128.30078125,20342.30078125,20077.80078125,20329.099609375,31364400,^CRSLDX,-0.7083677731635318,19494.578046875,17448.00649902344
2024-02-22,20283.94921875,20308.900390625,20004.099609375,20179.25,31743900,^CRSLDX,0.7732815561112272,19526.1800390625,17472.92249511719
2024-02-23,20313.5,20365.650390625,20280.150390625,20358.69921875,39835600,^CRSLDX,0.14568554146587864,19558.3800390625,17498.107993164063
2024-02-26,20255.80078125,20335.75,20210.349609375,20299.5,28150900,^CRSLDX,-0.2840437086174208,19588.0920703125,17522.359497070312
2024-02-27,20292.849609375,20329.099609375,20234.94921875,20249.25,28512700,^CRSLDX,0.18290478132709787,19620.213046875,17547.430747070313
2024-02-28,20020.400390625,20335.650390625,19987.349609375,20323.5,38512900,^CRSLDX,-1.3425872856423937,19645.5920703125,17570.397250976563
2024-02-29,20090.05078125,20160.05078125,19901.30078125,20009.25,48948700,^CRSLDX,0.3478970912970114,19667.91609375,17593.744506835938
2024-03-01,20349.80078125,20360.19921875,20171.0,20171.900390625,28202800,^CRSLDX,1.2929285387492495,19692.01109375,17618.16326171875
2024-03-04,20432.05078125,20482.599609375,20383.150390625,20456.75,25412600,^CRSLDX,0.40418086095359573,19717.54109375,17642.903266601563
2024-03-05,20382.0,20440.400390625,20328.0,20422.30078125,27107000,^CRSLDX,-0.24496210285426256,19741.79609375,17667.426518554686
2024-03-06,20379.55078125,20396.75,20139.349609375,20368.75,35547900,^CRSLDX,-0.012016577126872097,19773.798125,17691.575771484375
2024-03-07,20434.80078125,20471.349609375,20384.5,20413.650390625,24346300,^CRSLDX,0.2711050925167102,19803.658125,17716.2877734375
2024-03-11,20288.75,20483.25,20264.30078125,20478.75,22816800,^CRSLDX,-0.7147159535022651,19828.339140625,17740.599775390627
2024-03-12,20171.400390625,20326.25,20135.30078125,20299.80078125,24347400,^CRSLDX,-0.5783974339227393,19848.79015625,17764.648779296876
2024-03-13,19646.30078125,20247.900390625,19549.5,20236.80078125,41486300,^CRSLDX,-2.603188669136969,19855.7771875,17785.842534179686
2024-03-14,19916.349609375,19933.900390625,19514.69921875,19598.400390625,38249400,^CRSLDX,1.3745530577579768,19866.1191796875,17807.904282226562
2024-03-15,19825.19921875,19942.400390625,19671.150390625,19867.75,41574600,^CRSLDX,-0.45766615073925543,19874.04015625,17829.306528320314
2024-03-18,19843.099609375,19894.44921875,19709.19921875,19804.30078125,22428300,^CRSLDX,0.09029110087364067,19882.534140625,17850.942275390626
2024-03-19,19610.55078125,19798.94921875,19594.099609375,19785.80078125,21287100,^CRSLDX,-1.1719380172598215,19887.4021484375,17871.218779296876
2024-03-20,19632.05078125,19697.44921875,19465.849609375,19651.69921875,21521000,^CRSLDX,0.10963486053923166,19889.2181640625,17890.895283203125
2024-03-21,19897.400390625,19916.44921875,19790.849609375,19790.849609375,22056500,^CRSLDX,1.3516143185022145,19895.3541796875,17911.520537109376
2024-03-22,19994.599609375,20048.599609375,19806.69921875,19855.0,26015800,^CRSLDX,0.4885020999818579,19906.8921875,17932.496284179688
2024-03-26,20005.25,20044.5,19895.30078125,19895.55078125,23428500,^CRSLDX,0.05326633607609654,19917.806171875,17953.690532226563
2024-03-27,20087.80078125,20174.400390625,20063.0,20063.0,28219300,^CRSLDX,0.41264558678346663,19929.2051953125,17975.32778808594
2024-03-28,20255.150390625,20380.5,20146.150390625,20150.349609375,26471400,^CRSLDX,0.833090745957632,19942.6212109375,17997.5475390625
2024-04-01,20492.55078125,20504.5,20387.05078125,20392.25,24756300,^CRSLDX,1.1720495086271043,19957.560234375,18020.71279296875
2024-04-02,20569.75,20579.25,20481.849609375,20524.150390625,28128700,^CRSLDX,0.37671844551745437,19971.24421875,18044.169541015624
2024-04-03,20605.69921875,20657.900390625,20496.55078125,20528.19921875,30258700,^CRSLDX,0.17476740723636475,19986.8071875,18067.164536132812
2024-04-04,20664.650390625,20772.400390625,20537.5,20755.349609375,33121800,^CRSLDX,0.28609158684291813,20010.348203125,18090.8825390625
2024-04-05,20715.099609375,20730.150390625,20609.900390625,20654.75,28297700,^CRSLDX,0.24413294101934824,20036.3541796875,18115.07103515625
2024-04-08,20819.099609375,20866.099609375,20768.5,20806.849609375,27481500,^CRSLDX,0.5020492392560527,20060.6081640625,18139.52103515625
2024-04-09,20790.69921875,20912.75,20741.5,20912.75,22792400,^CRSLDX,-0.1364150763379368,20092.2931640625,18163.23353027344
2024-04-10,20915.19921875,20933.849609375,20822.849609375,20864.55078125,25719500,^CRSLDX,0.5988254588749964,20121.5771484375,18187.38927734375
2024-04-12,20745.5,20931.400390625,20735.150390625,20873.19921875,32597400,^CRSLDX,-0.811367929012452,20148.6271484375,18210.82552734375
2024-04-15,20478.75,20623.80078125,20362.30078125,20493.30078125,31952800,^CRSLDX,-1.2858210214263366,20163.969140625,18232.312026367188
2024-04-16,20423.0,20495.19921875,20326.25,20361.25,31141100,^CRSLDX,-0.27223341268387546,20180.94515625,18253.716274414062
2024-04-18,20324.69921875,20617.099609375,20291.150390625,20515.150390625,29636300,^CRSLDX,-0.481323905645592,20191.3971484375,18274.34001953125
2024-04-19,20385.19921875,20428.400390625,20038.349609375,20178.25,27183000,^CRSLDX,0.29766738168595097,20203.554140625,18295.061264648437
2024-04-22,20574.849609375,20604.099609375,20468.099609375,20566.19921875,36990800,^CRSLDX,0.9303337612249774,20216.8351171875,18317.231513671875
2024-04-23,20652.650390625,20689.75,20621.55078125,20687.900390625,48926300,^CRSLDX,0.3781353581051139,20232.818125,18340.435766601564
2024-04-24,20730.650390625,20772.55078125,20710.19921875,20723.19921875,36984300,^CRSLDX,0.37767549696869906,20246.7561328125,18363.758266601562
2024-04-25,20867.900390625,20894.0,20686.69921875,20690.849609375,107777900,^CRSLDX,0.6620631645115616,20261.923125,18387.28026855469
2024-04-26,20839.349609375,20941.099609375,20814.5,20926.400390625,66099300,^CRSLDX,-0.13681674109785602,20278.9591015625,18410.091015625
2024-04-29,20992.19921875,21002.099609375,20847.849609375,20911.099609375,41065400,^CRSLDX,0.733466313681097,20299.5730859375,18432.90201171875
2024-04-30,20997.19921875,21146.5,20971.849609375,21052.349609375,36823500,^CRSLDX,0.02381837151932409,20326.0130859375,18455.24826171875
2024-05-02,21083.599609375,21126.099609375,21009.349609375,21010.44921875,32855900,^CRSLDX,0.41148531156405266,20352.0270703125,18477.886005859375
2024-05-03,20959.55078125,21208.69921875,20830.650390625,21193.44921875,40630500,^CRSLDX,-0.5883664574517944,20372.7720703125,18499.697763671877
2024-05-06,20864.94921875,21048.94921875,20805.05078125,21044.099609375,30888200,^CRSLDX,-0.4513530060225701,20389.3310546875,18520.547255859376
2024-05-07,20636.05078125,20914.900390625,20548.80078125,20911.349609375,37453900,^CRSLDX,-1.0970476616080305,20398.7540625,18540.9030078125
2024-05-08,20704.900390625,20768.75,20516.25,20586.80078125,27005200,^CRSLDX,0.33363752640866995,20407.4140625,18561.658759765625
2024-05-09,20344.80078125,20736.25,20318.900390625,20681.099609375,26295900,^CRSLDX,-1.7391999120075496,20411.7440625,18580.142763671876
2024-05-10,20469.099609375,20482.05078125,20299.099609375,20398.0,22511100,^CRSLDX,0.6109611465920928,20415.4470703125,18599.2830078125
2024-05-13,20511.0,20540.25,20184.099609375,20471.650390625,24038600,^CRSLDX,0.20470070215403702,20419.3970703125,18618.718505859375
2024-05-14,20683.80078125,20709.75,20508.0,20544.349609375,26136600,^CRSLDX,0.842478578567607,20427.9570703125,18638.310263671876
2024-05-15,20741.849609375,20811.25,20681.900390625,20744.5,21688100,^CRSLDX,0.28064874893602987,20436.9370703125,18657.6592578125
2024-05-16,20929.05078125,20950.55078125,20667.80078125,20846.849609375,24680000,^CRSLDX,0.9025288265053666,20455.110078125,18677.94451171875
2024-05-17,21064.55078125,21078.650390625,20934.44921875,20967.400390625,26742600,^CRSLDX,0.647425444260441,20474.600078125,18698.499765625
2024-05-21,21187.650390625,21224.69921875,21068.849609375,21114.650390625,35418000,^CRSLDX,0.5843922837631688,20491.3570703125,18719.225263671877
2024-05-22,21237.75,21261.75,21103.19921875,21255.19921875,29683000,^CRSLDX,0.23645665494447243,20507.4710546875,18740.892509765625
2024-05-23,21489.55078125,21505.25,21249.150390625,21280.05078125,34296400,^CRSLDX,1.1856283328036232,20529.6220703125,18764.01451171875
2024-05-24,21483.75,21567.44921875,21444.94921875,21483.0,52358500,^CRSLDX,-0.02699349702117715,20551.7060546875,18786.948759765626
2024-05-27,21493.0,21613.599609375,21439.150390625,21573.80078125,35971800,^CRSLDX,0.04305579798684622,20572.8700390625,18809.538759765626
2024-05-28,21387.349609375,21558.150390625,21345.349609375,21542.5,28460800,^CRSLDX,-0.4915572075792074,20594.84203125,18831.87951171875
2024-05-29,21256.30078125,21356.150390625,21243.19921875,21288.349609375,25281000,^CRSLDX,-0.612739916438998,20616.5400390625,18853.419267578123
2024-05-30,21038.55078125,21262.849609375,20983.94921875,21201.80078125,35289300,^CRSLDX,-1.024402139586189,20644.3850390625,18873.317021484374
2024-05-31,21103.30078125,21177.25,21003.0,21129.349609375,64228200,^CRSLDX,0.3077683471320869,20668.1240625,18893.5777734375
2024-06-03,21797.400390625,21926.599609375,21629.30078125,21926.599609375,52059200,^CRSLDX,3.2890570843386646,20707.5680859375,18918.270029296877
2024-06-04,20323.849609375,21753.349609375,19624.25,21753.349609375,92929300,^CRSLDX,-6.760213396290005,20717.1830859375,18936.0277734375
2024-06-05,21054.400390625,21092.150390625,20116.599609375,20570.75,55213500,^CRSLDX,3.5945492379209965,20746.060078125,18956.84677734375
2024-06-06,21365.0,21462.80078125,21193.19921875,21253.69921875,38366900,^CRSLDX,1.4752241983262637,20780.7190625,18978.890029296876
2024-06-07,21764.150390625,21781.349609375,21333.5,21390.19921875,37282200,^CRSLDX,1.8682442809501598,20818.0540625,19002.96453125
2024-06-10,21808.25,21930.5,21758.30078125,21844.30078125,37085600,^CRSLDX,0.20262499837344627,20854.3270703125,19026.986533203126
2024-06-11,21852.0,21961.44921875,21782.349609375,21856.349609375,44745100,^CRSLDX,0.20061215365745344,20891.2620703125,19051.54728515625
2024-06-12,21960.94921875,22023.900390625,21904.69921875,21935.19921875,35472600,^CRSLDX,0.4985777903624422,20928.7250390625,19077.051279296877
2024-06-13,22074.30078125,22120.80078125,21992.150390625,22120.75,31190000,^CRSLDX,0.5161505605742356,20965.108046875,19103.295029296874
2024-06-14,22214.30078125,22229.400390625,22054.150390625,22148.25,34231400,^CRSLDX,0.6342216742779794,20999.543046875,19130.101279296876
2024-06-18,22329.599609375,22338.150390625,22253.349609375,22323.55078125,32391200,^CRSLDX,0.5190297424185308,21034.7400390625,19157.73802734375
2024-06-19,22224.900390625,22406.30078125,22127.25,22406.30078125,52210600,^CRSLDX,-0.46888086030008047,21067.1240625,19185.074033203124
2024-06-20,22305.099609375,22333.599609375,22182.19921875,22293.55078125,34702700,^CRSLDX,0.3608529952459527,21099.933046875,19212.33927734375
2024-06-21,22236.19921875,22393.30078125,22186.19921875,22392.599609375,48207200,^CRSLDX,-0.30889972173018254,21130.3550390625,19238.9940234375
2024-06-24,22289.099609375,22309.099609375,22073.650390625,22150.650390625,32202800,^CRSLDX,0.23790212573915337,21159.7550390625,19265.688271484374
2024-06-25,22370.650390625,22391.75,22287.099609375,22349.75,26474200,^CRSLDX,0.3658774139790655,21191.3540625,19292.890771484374
2024-06-26,22436.80078125,22464.849609375,22309.5,22379.5,38300800,^CRSLDX,0.2957016871209195,21221.78609375,19320.97052734375
2024-06-27,22537.400390625,22571.650390625,22395.900390625,22459.900390625,42989900,^CRSLDX,0.4483687775089118,21257.6241015625,19349.281025390625
2024-06-28,22559.69921875,22673.650390625,22537.69921875,22592.25,43007900,^CRSLDX,0.09894143840243341,21299.2430859375,19377.443017578124
2024-07-01,22727.599609375,22739.69921875,22570.400390625,22580.400390625,0,^CRSLDX,0.7442492428509473,21345.335078125,19406.23626953125
2024-07-02,22677.80078125,22810.650390625,22592.19921875,22806.30078125,0,^CRSLDX,-0.2191116923076164,21392.397109375,19435.00376953125
2024-07-03,22851.19921875,22871.650390625,22764.099609375,22820.55078125,0,^CRSLDX,0.7646175181297288,21441.717109375,19463.88701171875
2024-07-04,22914.19921875,22962.80078125,22866.69921875,22937.599609375,30704400,^CRSLDX,0.2756966905627767,21488.5041015625,19492.55326171875
2024-07-05,22987.650390625,23011.80078125,22838.19921875,22878.5,41259000,^CRSLDX,0.32054871817164265,21535.2041015625,19521.231015625
2024-07-08,22971.150390625,23040.75,22897.94921875,23029.349609375,37034300,^CRSLDX,-0.07177767070413177,21580.0141015625,19549.66376953125
2024-07-09,23067.349609375,23082.349609375,22974.94921875,23035.05078125,32561800,^CRSLDX,0.41878276496445377,21624.0030859375,19578.073017578125
2024-07-10,22977.650390625,23125.30078125,22685.650390625,23124.150390625,32958800,^CRSLDX,-0.38885793239785693,21666.7691015625,19605.5240234375
2024-07-11,23005.25,23063.099609375,22904.30078125,23059.94921875,33766300,^CRSLDX,0.12011502005557784,21707.0301171875,19632.283525390623
2024-07-12,23095.44921875,23189.400390625,23021.400390625,23086.25,35369700,^CRSLDX,0.3920810195498836,21748.9951171875,19660.458017578127
2024-07-15,23209.849609375,23234.30078125,23081.30078125,23188.80078125,34314300,^CRSLDX,0.4953373694594587,21791.5201171875,19688.873515625
2024-07-16,23204.25,23288.05078125,23181.349609375,23258.19921875,34335200,^CRSLDX,-0.024126004559454906,21836.4141015625,19716.877265625
2024-07-18,23210.05078125,23233.849609375,22993.55078125,23167.650390625,35622300,^CRSLDX,0.024998787937557942,21883.3161328125,19744.598515625
2024-07-19,22853.599609375,23232.5,22833.0,23232.5,30218600,^CRSLDX,-1.5357621369917696,21927.667109375,19770.798515625
2024-07-22,22942.650390625,23001.05078125,22667.75,22761.5,29609000,^CRSLDX,0.38965757155153824,21972.422109375,19798.26501953125
2024-07-23,22865.19921875,23031.94921875,22307.19921875,23022.80078125,45631600,^CRSLDX,-0.33758598312010335,22022.830078125,19826.073515625
2024-07-24,22921.44921875,22965.44921875,22816.75,22856.849609375,31512400,^CRSLDX,0.24600704092652137,22071.8770703125,19854.3767578125
2024-07-25,22917.25,22938.650390625,22732.19921875,22753.19921875,34439400,^CRSLDX,-0.018320040368846602,22120.0020703125,19882.60025390625
2024-07-26,23292.05078125,23306.75,22965.5,22970.400390625,34525200,^CRSLDX,1.6354526884770237,22172.1670703125,19912.6767578125
2024-07-29,23394.19921875,23496.400390625,23326.05078125,23423.150390625,36107300,^CRSLDX,0.4385549321497706,22225.2140625,19942.939755859374
2024-07-30,23440.900390625,23530.0,23381.349609375,23421.19921875,29987100,^CRSLDX,0.1996271444827613,22275.4510546875,19974.29201171875
2024-07-31,23530.80078125,23556.0,23459.599609375,23495.849609375,32149100,^CRSLDX,0.38351935773317525,22324.7760546875,20005.483017578124
2024-08-01,23506.599609375,23637.75,23429.55078125,23608.849609375,29214900,^CRSLDX,-0.10284890896821164,22371.1550390625,20036.744013671876
2024-08-02,23259.44921875,23395.099609375,23225.650390625,23296.099609375,30923600,^CRSLDX,-1.0514085181696387,22411.5890234375,20067.42576171875
2024-08-05,22542.44921875,22868.349609375,22397.69921875,22772.55078125,40193400,^CRSLDX,-3.0826181362111016,22432.6469921875,20094.15900390625
2024-08-06,22443.30078125,22910.75,22406.05078125,22696.94921875,27000600,^CRSLDX,-0.43982992503552865,22451.8380078125,20119.907509765624
2024-08-07,22848.900390625,22870.849609375,22650.80078125,22773.44921875,24591600,^CRSLDX,1.807219059835674,22478.956015625,20148.513515625
